Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,13:11,13:11,00:00,-
2,金州,13:22,13:24,00:11,16
3,登沙河,13:42,13:44,00:29,21
4,杏树屯,13:51,13:53,00:36,26
5,皮口,14:05,14:07,00:48,54
6,城子坦,14:15,14:17,00:56,21
7,花园口,14:25,14:27,01:04,59
8,庄河北,14:42,14:44,01:19,26
9,北井子,15:16,15:18,01:51,79
10,丹东,15:41,15:41,02:14,51
