Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,06:50,06:50,00:00,-
2,定西北,07:20,07:22,00:30,5
3,秦安,08:01,08:03,01:09,10
4,天水南,08:18,08:20,01:24,10
5,宝鸡南,09:06,09:08,02:10,15
6,西安北,09:57,09:57,02:59,182
