Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,07:34,07:34,00:00,-
2,榆中,07:52,07:55,00:18,5
3,通渭,08:32,08:41,00:55,5
4,秦安,09:00,09:02,01:14,10
5,天水南,09:17,09:17,01:29,10
