Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牛河梁,11:31,11:31,00:00,-
2,朝阳,11:56,11:59,00:25,-
3,阜新,12:29,12:31,00:55,-
4,黑山北,12:48,12:50,01:12,-
5,沈阳北,13:24,13:24,01:46,-
