Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,营口东,07:01,07:01,00:00,-
2,鲅鱼圈,07:18,07:21,00:17,-
3,大连,08:14,08:14,01:10,223
