Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,平阳,18:19,18:19,00:00,-
2,瑞安,18:28,18:31,00:09,-
3,温州南,18:47,18:51,00:25,-
4,丽水,19:25,19:27,00:59,-
5,缙云西,19:41,19:43,01:13,-
6,永康南,19:53,19:55,01:23,-
7,金华南,20:13,20:15,01:41,-
8,义乌,20:34,20:36,02:00,-
9,杭州东,21:09,21:29,02:33,-
10,千岛湖,22:18,22:20,03:22,-
11,黄山北,22:55,22:55,03:57,-
