Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳西,----,08:26,00:00,-
2,广州,10:28,10:48,02:02,162
3,韶关东,13:03,13:09,04:17,383
4,衡阳,16:35,16:40,07:43,683
5,株洲,18:09,18:18,09:12,817
6,长沙,18:57,19:10,09:51,869
7,益阳,20:15,20:15,10:56,966
