Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,永济北,16:59,16:59,00:00,-
2,运城北,17:18,17:20,00:19,53
3,侯马西,17:42,17:44,00:41,117
4,襄汾西,17:57,17:59,00:54,144
5,临汾西,18:13,18:15,01:08,176
6,灵石东,18:49,18:51,01:42,277
7,平遥古城,19:07,19:09,01:58,316
8,太原南,19:41,19:41,02:30,409
