Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,18:01,18:01,00:00,-
2,深圳坪山,18:21,18:23,00:20,36
3,惠州南,18:33,18:35,00:30,56
4,汕尾,19:10,19:12,01:05,156
5,普宁,19:47,19:49,01:40,252
6,潮汕,20:14,20:18,02:05,305
7,饶平,20:37,20:39,02:24,346
8,诏安,20:49,20:51,02:34,364
9,云霄,21:05,21:07,02:48,396
10,漳浦,21:21,21:23,03:02,427
11,厦门北,21:58,22:16,03:37,514
12,泉州,22:41,22:43,04:02,585
13,莆田,23:08,23:08,04:27,654
