Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,碾子山,----,14:02,00:00,-
2,龙江,14:27,14:30,00:25,32
3,富拉尔基,15:09,15:12,01:04,49
4,昂昂溪,15:26,15:29,01:18,63
5,齐齐哈尔,15:55,15:55,01:44,91
