Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,20:38,00:00,-
2,虎门,20:55,20:57,00:17,50
3,深圳北,21:14,21:18,00:34,102
4,惠州南,21:44,21:50,01:00,158
5,普宁,22:56,22:58,02:06,354
6,潮汕,23:22,23:22,02:30,407
