Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,05:00,00:00,-
2,苏州,05:58,06:06,00:58,91
3,无锡,06:34,06:38,01:26,133
4,南京,08:30,08:38,03:18,308
5,蚌埠,10:36,10:52,05:16,485
6,淮南,12:17,12:17,06:41,571
