Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙河市,14:02,14:02,00:00,-
2,邢台,14:18,14:21,00:16,24
3,高邑,15:21,15:35,01:16,86
4,石家庄,16:32,17:04,02:13,133
5,正定,17:20,17:46,02:29,151
6,定州,19:17,19:19,04:00,208
7,保定,19:56,20:02,04:37,268
8,高碑店,20:53,20:56,05:28,330
9,北京,22:49,22:49,07:21,420
