Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,12:04,12:04,00:00,-
2,沈阳南,12:15,12:18,00:11,5
3,本溪,12:42,12:42,00:35,84
