Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南通,16:14,16:14,00:00,-
2,如皋,16:38,16:40,00:24,45
3,海安,16:52,16:56,00:36,-
4,泰州,17:20,17:23,01:00,119
5,江都,17:41,17:44,01:18,158
6,扬州,18:02,18:05,01:36,183
7,南京,18:53,18:53,02:24,284
