Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,00:00,21:42,00:00,-
2,娄底南,22:33,22:35,00:51,207
3,长沙南,23:09,23:09,01:25,332
