Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,18:12,18:12,00:00,-
2,西安南,18:56,19:00,00:44,43
3,柞水,20:04,20:07,01:48,115
4,镇安,20:32,20:35,02:13,141
5,小河镇,21:10,21:13,02:48,177
6,旬阳北,21:45,21:48,03:20,213
7,安康,22:30,22:38,04:02,259
8,紫阳,23:21,23:23,04:45,316
9,万源,00:35,00:37,05:57,410
10,达州,02:20,02:30,07:40,535
11,渠县,03:17,03:20,08:27,608
12,重庆西,05:16,05:42,10:23,770
13,遵义,07:51,07:57,12:32,-
14,贵阳,09:31,09:31,14:06,1001
