Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,19:52,19:52,00:00,-
2,都昌,20:31,20:36,00:39,64
3,鄱阳,21:07,21:11,01:10,116
4,景德镇北,21:35,21:39,01:34,151
5,婺源,22:20,22:23,02:15,220
6,金华,00:28,00:34,04:20,592
7,杭州东,02:21,02:27,06:07,709
8,上海南,04:15,04:15,07:55,739
