Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,商丘,----,21:07,00:00,-
2,民权北,21:22,21:24,00:15,5
3,开封北,21:48,21:51,00:39,15
4,郑州东,22:12,22:12,01:00,20
