Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山北,----,16:25,00:00,-
2,绩溪北,16:39,16:41,00:14,5
3,铜陵北,17:13,17:15,00:46,20
4,巢湖东,17:35,17:37,01:06,20
5,合肥南,17:59,18:03,01:28,35
6,淮南南,18:42,18:44,02:07,-
7,寿县,18:53,18:55,02:16,-
8,阜阳西,19:24,19:26,02:45,-
9,太和东,19:37,19:39,02:56,-
10,古城东,19:53,19:55,03:10,-
11,亳州南,20:06,20:06,03:21,-
