Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆山,----,10:07,00:00,-
2,苏州,10:31,10:36,00:24,35
3,无锡,11:04,11:08,00:52,77
4,常州,11:35,11:39,01:19,116
5,镇江,12:25,12:29,02:05,-
6,南京,13:14,13:26,02:50,252
7,蚌埠,15:30,15:46,04:54,436
8,徐州,17:52,18:00,07:00,600
9,商丘,19:36,19:41,08:36,-
10,民权,20:18,20:22,09:13,-
11,开封,21:14,21:18,10:05,877
12,郑州,22:04,22:31,10:51,949
13,新乡,23:35,23:35,11:55,-
