Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,09:52,09:52,00:00,-
2,包头东,10:07,10:11,00:15,16
3,呼和浩特,11:59,12:07,02:03,165
4,集宁南,13:59,14:05,03:55,323
5,丰镇,15:03,15:05,04:53,405
6,大同,15:45,15:45,05:33,450
