Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,----,20:42,00:00,-
2,德安,21:04,21:06,00:22,55
3,永修,21:20,21:22,00:36,89
4,南昌西,21:43,21:43,00:57,142
