Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,21:11,00:00,-
2,商丘,22:01,22:05,00:50,20
3,徐州东,22:50,22:53,01:35,40
4,南京南,00:05,00:08,02:47,371
5,上海虹桥,01:15,01:15,03:54,666
