Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,14:20,14:20,00:00,-
2,哈尔滨,14:30,14:33,00:10,7
3,哈尔滨北,14:42,14:44,00:19,12
4,安达,15:16,15:18,00:51,81
5,大庆东,15:28,15:29,01:01,86
6,大庆西,15:39,15:41,01:11,102
7,杜尔伯特,15:55,15:57,01:25,234
8,齐齐哈尔,16:23,16:23,01:51,154
