Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,07:00,07:00,00:00,-
2,郑州东,08:50,08:53,01:50,540
3,石家庄,10:15,10:18,03:12,924
4,北京西,11:27,11:27,04:21,1205
