Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阜阳西,15:38,15:38,00:00,-
2,颍上北,15:54,15:56,00:16,-
3,淮南南,16:18,16:22,00:38,-
4,合肥,16:50,17:10,01:06,-
5,六安,17:49,17:52,01:45,-
6,金寨,18:09,18:11,02:02,-
7,麻城北,18:49,18:51,02:40,-
8,红安西,19:05,19:07,02:54,-
9,武汉,19:31,19:41,03:18,-
10,长沙南,21:00,21:08,04:37,-
11,株洲西,21:23,21:25,04:52,-
12,衡阳东,21:52,21:54,05:19,-
13,郴州西,22:27,22:29,05:52,-
14,韶关,23:00,23:02,06:23,-
15,广州南,23:58,23:58,07:19,-
