Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广元,----,08:35,00:00,-
2,苍溪,09:32,09:36,00:57,5
3,阆中,09:52,09:57,01:13,10
4,南部,10:12,10:17,01:28,15
5,南充北,10:54,10:59,02:05,20
6,遂宁,11:45,11:48,02:51,25
7,成都东,13:35,13:35,04:38,171
