Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,08:02,08:02,00:00,-
2,阳泉北,08:48,08:53,00:46,129
3,石家庄,09:32,09:35,01:25,232
4,高碑店东,10:22,10:24,02:12,430
5,北京西,10:54,10:54,02:42,513
