Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:27,00:00,-
2,佛山西,08:46,08:48,00:19,5
3,南江口,09:37,09:39,01:08,176
4,梧州南,10:02,10:04,01:31,246
5,平南南,10:30,10:32,01:57,330
6,桂平,10:45,10:47,02:10,365
7,南宁东,11:45,12:00,03:08,758
8,南宁,12:11,12:16,03:19,769
9,隆安东,12:47,12:49,03:50,779
10,平果,12:59,13:03,04:00,779
11,百色,13:41,13:46,04:38,824
12,富宁,14:23,14:25,05:15,425
13,普者黑,15:12,15:17,06:02,435
14,弥勒,15:50,15:53,06:35,440
15,昆明南,16:24,16:24,07:06,450
