Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,10:54,00:00,-
2,昆山南,11:13,11:19,00:19,57
3,苏州,11:30,11:32,00:30,91
4,无锡,11:47,11:49,00:45,133
5,常州,12:03,12:07,00:59,172
6,镇江,12:30,12:32,01:22,244
7,南京南,12:59,13:08,01:49,318
8,全椒,13:29,13:36,02:10,340
9,合肥南,14:13,14:18,02:47,441
10,六安,14:42,14:42,03:11,528
