Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,18:43,00:00,-
2,清远,19:07,19:09,00:24,83
3,郴州西,20:07,20:09,01:22,377
4,衡阳东,20:42,20:44,01:55,530
5,长沙南,21:25,21:28,02:36,707
6,汨罗东,21:47,21:49,02:55,784
7,岳阳东,22:09,22:11,03:15,854
8,武汉,23:01,23:01,04:05,1069
