Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,15:21,00:00,-
2,池州,15:40,15:42,00:19,5
3,铜陵,16:02,16:04,00:39,62
4,繁昌西,16:19,16:21,00:54,67
5,芜湖,16:41,16:43,01:14,77
6,马鞍山东,17:01,17:03,01:32,82
7,南京南,17:21,17:24,01:50,92
8,镇江,17:50,17:52,02:16,166
9,丹阳,18:04,18:06,02:28,194
10,常州,18:21,18:23,02:43,238
11,无锡,18:39,18:41,02:59,277
12,苏州,18:56,18:58,03:14,319
13,苏州园区,19:04,19:06,03:20,494
14,上海西,19:28,19:29,03:42,403
15,上海,19:36,19:36,03:49,415
