Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,02:51,02:51,00:00,-
2,沈阳北,07:37,07:42,04:46,703
3,昌图西,08:20,08:21,05:24,832
4,长春,09:11,09:11,06:14,910
