Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,06:52,06:52,00:00,-
2,对青山,07:29,07:31,00:37,53
3,肇东,07:52,07:55,00:58,17
4,安达,08:34,08:38,01:37,81
5,大庆,09:00,09:05,01:59,122
6,杜尔伯特,09:38,09:40,02:32,234
7,富拉尔基,10:28,10:31,03:20,352
8,龙江,11:03,11:06,03:52,303
9,碾子山,11:31,11:34,04:17,-
10,扎兰屯,12:23,12:29,05:06,396
11,哈拉苏,12:55,12:57,05:32,-
12,巴林,13:25,13:28,06:00,-
13,博克图,14:22,14:29,06:54,607
14,免渡河,15:45,15:48,08:10,-
15,牙克石,16:15,16:20,08:37,647
16,海拉尔,17:32,17:32,09:49,729
