Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,碾子山,----,08:25,00:00,-
2,鲁河,08:35,08:37,00:10,5
3,龙江,08:54,08:56,00:27,32
4,富拉尔基,09:28,09:31,00:59,49
5,昂昂溪,09:45,09:50,01:13,63
6,齐齐哈尔,10:17,10:17,01:40,91
