Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,16:57,00:00,-
2,汉川,17:20,17:23,00:23,46
3,天门南,17:39,17:41,00:39,83
4,潜江,18:01,18:03,00:59,134
5,荆州,18:31,18:31,01:27,204
