Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,茂名,08:15,08:15,00:00,-
2,阳春,09:40,09:43,01:25,125
3,肇庆,11:15,11:19,02:57,262
4,佛山,12:26,12:30,04:04,349
5,广州,13:05,13:05,04:39,371
