Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,09:06,09:06,00:00,-
2,柴河,09:30,09:32,00:24,24
3,朱家沟,09:52,09:54,00:44,45
4,楚山,10:29,10:31,01:19,80
5,向阳,10:42,10:44,01:30,90
6,林口,11:03,11:09,01:49,110
7,勃利,12:34,12:39,03:14,196
8,桦南,13:47,13:52,04:22,256
9,孟家岗,14:12,14:19,04:42,278
10,申家店,14:37,14:43,05:00,298
11,佳木斯,15:13,15:13,05:30,332
