Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,----,15:44,00:00,-
2,德清西,16:25,16:28,00:41,68
3,长兴南,17:06,17:11,01:19,126
4,广德,17:41,17:44,01:49,177
5,宣城,18:24,18:28,02:29,240
6,芜湖,19:19,19:26,03:20,304
7,巢湖,20:08,20:12,04:02,381
8,合肥,21:03,21:20,04:53,445
9,淮南,22:21,22:24,05:54,540
10,阜阳,23:43,23:53,07:13,666
11,亳州,01:00,01:10,08:20,770
12,商丘,01:58,02:09,09:08,844
13,开封,03:33,03:37,10:32,975
14,郑州,04:23,05:00,11:18,1047
15,新乡,06:03,06:03,12:21,-
