Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,10:40,00:00,-
2,石林西,10:58,11:00,00:18,5
3,富宁,12:24,12:26,01:42,25
4,百色,13:04,13:08,02:20,30
5,田阳,13:22,13:26,02:34,65
6,平果,13:52,13:56,03:00,75
7,南宁,14:34,14:38,03:38,85
8,南宁东,14:49,14:52,03:49,96
9,宾阳,15:17,15:19,04:14,236
10,贵港,15:39,15:41,04:34,860
11,桂平,16:01,16:03,04:54,484
12,藤县,16:31,16:33,05:22,578
13,梧州南,16:45,16:51,05:34,603
14,郁南,17:03,17:05,05:46,634
15,佛山西,18:02,18:08,06:43,1250
16,广州南,18:28,18:28,07:03,689
