Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,11:33,11:33,00:00,-
2,保定东,12:14,12:16,00:41,139
3,石家庄,12:52,12:54,01:17,281
4,阳泉北,13:35,13:39,01:58,384
5,太原南,14:25,14:25,02:44,513
