Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,20:20,00:00,-
2,松江南,20:34,20:36,00:14,31
3,桐乡,21:01,21:03,00:39,112
4,杭州东,21:20,21:24,00:56,159
5,余姚北,21:59,22:01,01:31,212
6,宁波,22:21,22:23,01:51,261
7,宁海,22:52,22:52,02:20,386
