Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡南,----,16:00,00:00,-
2,岐山,16:12,16:14,00:12,37
3,杨陵南,16:28,16:36,00:26,78
4,咸阳秦都,16:55,16:57,00:45,137
5,西安北,17:09,17:21,00:57,167
6,渭南北,17:38,17:40,01:14,230
7,华山北,17:59,18:01,01:33,288
8,三门峡南,18:27,18:29,01:59,424
9,洛阳龙门,19:00,19:05,02:30,547
10,郑州东,19:43,19:46,03:08,621
11,鹤壁东,20:17,20:19,03:39,817
12,邢台东,20:57,21:02,04:17,976
13,高邑西,21:20,21:31,04:35,-
14,石家庄,21:46,21:49,04:50,1033
15,保定东,22:24,22:27,05:25,1240
16,北京西,23:09,23:09,06:07,1314
