Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,21:02,21:02,00:00,-
2,鹰潭,22:35,22:42,01:33,144
3,上饶,23:50,23:55,02:41,260
4,杭州东,04:15,04:21,07:01,645
5,嘉兴,05:15,05:18,07:55,732
6,松江,05:53,05:56,08:30,786
7,上海南,06:28,06:28,09:02,812
