Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,08:12,08:12,00:00,-
2,济南,08:28,08:33,00:16,20
3,淄博,09:15,09:17,00:58,130
4,潍坊,09:52,09:54,01:33,230
5,青岛西,10:56,10:58,02:35,-
6,日照西,11:33,11:33,03:10,-
