Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,10:19,00:00,-
2,合肥南,12:01,12:05,01:42,359
3,南京南,12:57,12:59,02:34,516
4,镇江南,13:19,13:43,02:54,581
5,常州北,14:00,14:19,03:11,646
6,苏州北,14:41,14:43,03:33,730
7,上海虹桥,15:07,15:07,03:57,827
