Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,11:47,11:47,00:00,-
2,漳州,12:19,12:27,00:32,55
3,南靖,12:42,12:44,00:47,89
4,龙岩,13:16,13:20,01:19,169
5,古田会址,13:36,13:38,01:35,174
6,冠豸山,13:54,13:56,01:51,179
7,瑞金,14:26,14:28,02:21,189
8,于都,14:56,14:58,02:49,199
9,赣州,15:25,15:25,03:16,255
