Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,烟台,----,12:34,00:00,-
2,莱阳,13:18,13:25,00:44,98
3,夏格庄,13:44,13:46,01:03,-
4,高密北,14:21,14:23,01:38,-
5,潍坊北,14:41,14:43,01:56,-
6,临淄北,15:04,15:06,02:17,-
7,淄博北,15:17,15:19,02:28,-
8,章丘北,15:35,15:37,02:44,-
9,济南东,15:49,15:49,02:56,521
