Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,16:09,00:00,-
2,肇庆东,16:29,16:43,00:20,43
3,广宁,16:59,17:08,00:36,-
4,怀集,17:25,17:42,00:53,138
5,贺州,18:12,18:16,01:23,228
6,钟山西,18:28,18:50,01:35,-
7,桂林西,19:39,19:44,02:24,411
8,从江,20:33,20:35,03:13,-
9,榕江,20:56,20:58,03:34,607
10,都匀东,21:29,21:35,04:05,-
11,贵定县,21:54,21:56,04:24,-
12,贵阳北,22:29,22:29,04:57,834
