Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,07:00,07:00,00:00,-
2,介休东,07:35,07:37,00:35,89
3,临汾西,08:17,08:19,01:15,233
4,侯马西,08:39,08:41,01:35,292
5,运城北,09:04,09:06,01:58,356
6,永济北,09:25,09:27,02:17,409
7,大荔,09:46,09:48,02:36,463
8,渭南北,10:06,10:08,02:54,516
9,西安北,10:32,10:32,03:18,579
