Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,21:11,21:11,00:00,-
2,吉安,06:41,06:45,09:30,689
3,黄石,13:17,13:23,16:02,1165
4,鄂州,13:45,13:51,16:24,1192
5,武昌,15:32,15:32,18:05,1208
