Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,12:15,00:00,-
2,璧山,12:41,12:43,00:26,5
3,资中北,13:19,13:21,01:02,15
4,成都东,13:56,13:56,01:37,40
