Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,----,08:10,00:00,-
2,合浦,08:23,08:25,00:13,23
3,钦州东,08:51,08:53,00:39,91
4,南宁东,09:36,09:56,01:22,219
5,贵港,10:37,10:39,02:03,532
6,平南南,11:08,11:10,02:32,625
7,藤县,11:29,11:31,02:51,684
8,梧州南,11:43,11:46,03:03,709
9,郁南,11:59,12:01,03:16,740
10,肇庆东,12:41,12:43,03:56,879
11,广州南,13:20,13:20,04:33,955
