Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,----,17:07,00:00,-
2,泉州,17:32,17:34,00:25,71
3,莆田,18:00,18:02,00:51,140
4,福州,18:45,18:49,01:34,245
5,古田北,19:14,19:16,01:59,250
6,延平,19:30,19:32,02:13,-
7,南平市,19:59,20:01,02:40,-
8,上饶,20:30,20:34,03:09,275
9,玉山南,20:50,20:52,03:25,314
10,金华,21:28,21:31,04:01,472
11,义乌,21:47,21:49,04:17,515
12,诸暨,22:04,22:06,04:32,860
13,杭州东,22:30,22:39,04:56,665
14,上海虹桥,23:26,23:26,05:43,824
