Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,14:32,00:00,-
2,永川东,15:31,15:33,00:59,30
3,璧山,15:44,15:46,01:10,25
4,重庆北,16:12,16:12,01:36,313
