Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,16:32,16:32,00:00,-
2,襄阳,14:51,15:21,22:19,1316
3,邓州,16:28,16:33,23:26,1389
4,南阳,17:23,17:28,24:16,-
5,南召,18:21,18:26,25:09,-
6,鲁山,19:06,19:25,25:49,-
7,宝丰,19:45,19:49,26:09,-
8,汝州,20:28,20:31,26:48,-
9,洛阳,21:55,21:55,28:12,1701
