Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,12:17,00:00,-
2,咸阳,12:35,12:37,00:18,23
3,杨陵,13:16,13:30,00:57,85
4,蔡家坡,13:59,14:12,01:26,130
5,宝鸡,14:49,15:11,02:03,140
6,凤州,17:51,17:55,04:43,-
7,凤县,19:03,19:06,05:51,281
8,两当,19:41,19:45,06:26,308
9,徽县,20:03,20:05,06:44,291
10,略阳,21:20,21:20,07:59,355
