Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,14:55,14:55,00:00,-
2,广通北,15:42,15:44,00:47,153
3,楚雄,15:57,15:59,01:00,183
4,祥云,16:38,16:40,01:39,297
5,大理,17:02,17:02,02:01,286
