Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,15:44,15:44,00:00,-
2,厦门北,16:09,16:12,00:25,31
3,晋江,16:30,16:32,00:43,77
4,泉州,16:43,16:45,00:54,102
5,莆田,17:10,17:12,01:19,171
6,三明北,18:19,18:23,02:26,367
7,将乐,18:42,18:44,02:45,417
8,泰宁,19:01,19:03,03:02,459
9,抚州,19:57,19:59,03:56,618
10,南昌西,20:36,20:36,04:33,719
