Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,----,15:51,00:00,-
2,台州,16:45,16:47,00:54,134
3,绅坊,17:12,17:14,01:19,222
4,温州南,17:36,17:38,01:41,257
5,瑞安,17:49,17:51,01:52,280
6,福鼎,18:20,18:22,02:21,351
7,霞浦,18:42,18:44,02:41,-
8,宁德,19:05,19:07,03:02,463
9,罗源,19:19,19:21,03:14,-
10,福州南,19:51,20:02,03:44,551
11,福清,20:18,20:20,04:00,-
12,涵江,20:33,20:35,04:13,635
13,莆田,20:45,20:51,04:23,637
14,惠安,21:11,21:13,04:43,-
15,泉州,21:22,21:24,04:52,706
16,晋江,21:36,21:43,05:04,-
17,厦门,22:23,22:23,05:44,826
