Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸东,20:25,20:25,00:00,-
2,邢台东,20:41,20:49,00:16,53
3,石家庄,21:17,21:23,00:44,175
4,保定东,21:59,22:01,01:20,317
5,天津西,22:54,22:54,02:13,342
