Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡,----,18:55,00:00,-
2,蔡家坡,19:25,19:40,00:30,10
3,杨陵,20:07,20:09,00:57,55
4,西安,21:08,21:28,01:56,140
5,西安南,22:12,22:20,02:40,-
6,镇安,23:40,23:42,04:00,-
7,安康,01:46,02:00,06:04,399
8,达州,05:24,05:35,09:28,-
9,渠县,06:23,06:27,10:16,-
10,广安,06:57,07:03,10:46,-
11,重庆,10:21,10:21,14:04,390
