Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,07:16,00:00,-
2,株洲西,07:31,07:33,00:15,52
3,衡阳东,08:00,08:02,00:42,177
4,乐昌东,08:52,08:54,01:32,335
5,英德西,09:23,09:25,02:01,567
6,广州南,10:07,10:07,02:43,707
